date,open,high,low,close,volume
2012-02-02,2.072153091430664,2.072153091430664,2.072153091430664,2.072153091430664,160000
2012-02-03,2.072153091430664,2.072153091430664,2.072153091430664,2.072153091430664,0
2012-02-06,2.072153091430664,2.072153091430664,2.072153091430664,2.072153091430664,0
2012-02-07,2.072153091430664,2.072153091430664,2.072153091430664,2.072153091430664,0
2012-02-08,2.072153091430664,2.072153091430664,2.072153091430664,2.072153091430664,0
2012-02-09,2.072153091430664,2.072153091430664,2.072153091430664,2.072153091430664,0
2012-02-10,2.2503671646118164,2.2503671646118164,2.2503671646118164,2.2503671646118164,80000
2012-02-13,2.2503671646118164,2.2503671646118164,2.2503671646118164,2.2503671646118164,0
2012-02-14,2.2503671646118164,2.2503671646118164,2.2503671646118164,2.2503671646118164,0
2012-02-15,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-02-16,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-02-17,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-02-23,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-02-24,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-02-27,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-02-28,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-02-29,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-01,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-02,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-05,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-06,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-07,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-08,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-09,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-12,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-13,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-14,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-15,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-16,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-19,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-20,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-21,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-22,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-23,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-26,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-27,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-28,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-29,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-03-30,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-04-02,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-04-03,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-04-04,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-04-05,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-04-09,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-04-10,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-04-11,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-04-12,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-04-13,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-04-16,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-04-17,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-04-18,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-04-19,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-04-20,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-04-23,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-04-24,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-04-25,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-04-26,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-04-27,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-04-30,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-02,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-03,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-04,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-07,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-08,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-09,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-10,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-11,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-14,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-15,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-16,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-17,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-18,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-21,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-22,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-23,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-24,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-25,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-28,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-29,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-30,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-05-31,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-06-01,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-06-04,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-06-05,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-06-06,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-06-08,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-06-11,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-06-12,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-06-13,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-06-14,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-06-15,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-06-18,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-06-19,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-06-20,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-06-21,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-06-22,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-06-25,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-06-26,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-06-27,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-06-28,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-06-29,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-07-02,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-07-03,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-07-04,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-07-05,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-07-06,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-07-10,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-07-11,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-07-12,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-07-13,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-07-16,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-07-17,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-07-18,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-07-19,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-07-20,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-07-23,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-07-24,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-07-25,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-07-26,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-07-27,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-07-30,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-07-31,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-01,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-02,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-03,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-06,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-07,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-08,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-09,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-10,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-13,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-14,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-15,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-16,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-17,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-20,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-21,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-22,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-23,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-24,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-27,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-28,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-29,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-30,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-08-31,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-09-03,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-09-04,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-09-05,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-09-06,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-09-10,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-09-11,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-09-12,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-09-13,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-09-14,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-09-17,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-09-18,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-09-19,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-09-20,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-09-21,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-09-24,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-09-25,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-09-26,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-09-27,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-09-28,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-10-01,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-10-02,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-10-03,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-10-04,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-10-05,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-10-08,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-10-09,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-10-10,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-10-11,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-10-15,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-10-16,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-10-17,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-10-18,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-10-19,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-10-22,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-10-23,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
2012-10-24,2.254739284515381,2.254739284515381,2.254739284515381,2.254739284515381,0
